Aluminum Purity (%),Casting Temperature (°C),Cooling Water Temperature (°C),Casting Speed (m/min),Cast Bar Entry Temperature at Rolling Mill (°C),Emulsion Temperature at Rolling Mill (°C),Emulsion Pressure at Rolling Mill (bar),Emulsion Concentration (%),Rod Quench Water Pressure (bar)
0.04742369215500888,0.7465884869631939,1.2135804593926773,-1.5123906882639608,-0.796189251657651,1.0302221772930975,0.3143545139299669,0.47874960214296985,0.7326359334926124
0.9837743566367776,1.12870593772771,0.16824230983349173,-0.804376591884836,-1.1464530287087151,-0.44194679568987555,0.015024304011125625,-1.038547827784827,-0.5060280518528416
-1.2505904591593056,0.6539585666639608,0.7963800109911765,-1.1626851484780973,1.6139163448003127,0.13594451587390238,0.2221620172093772,0.983327534906762,-0.3249317453047018
1.6415516439329128,0.1206634720582577,-1.6439025741542301,-0.8192221445296903,0.14604347098750864,-0.47604991028726734,-0.4044177546138207,-0.1257055819054286,-0.4230010051051346
0.11828400209240139,1.4869529591496407,-1.2164902926812968,-0.5298329813750237,-0.21369754075657335,-0.3251396620224928,-1.0224682061179715,0.18139731539681783,1.1800151178029745
0.5509581743000148,1.410183651247968,0.4567062621760478,0.19069226545859072,-0.07764567671613155,-0.4521735015775341,-1.0022935561494155,0.6478124046329874,-0.17448806544665477
0.8912046124549075,-0.45311260831074984,-0.27714689579958085,-1.410027002641115,-1.0434845081160047,-1.0970656897277313,0.5264924807076595,-1.254636697483735,-1.4224824971287213
-1.1961598677524121,-0.18573559030663325,-0.8735408305191167,-1.3948888720314847,-0.1270294364241009,0.2953244819024009,1.3583196488546865,0.7998476776819053,-0.9112291808102566
-1.6065440014283565,-0.6362639644802753,-1.5279911756764104,0.8009382681650209,-0.08412548042580963,-1.2110115098691903,-1.5988939704598928,-1.630102164868108,0.12059736273941904
-1.586644216022486,-0.6817850117556039,-0.40144583411512097,1.0603926269829445,-1.125269417470165,-0.433300976300563,0.01260834207145791,1.6672773878843195,-1.3460360516847125
-1.656207889770268,-0.2412621086077269,1.6552296047120378,-0.4326786225183939,-0.24350965591728704,1.0319180279510065,0.7073291403340137,-1.064166583446558,0.8004336187219387
-0.7267718002701017,1.4922854313223846,-0.41778617774210935,-0.2000377310777043,0.35515047438694053,0.541001298470153,-0.17632645075873737,0.6888403022104307,-1.2301052641724206
1.4300155982337668,-1.097295480498929,1.2263239451908827,0.17555505107178504,1.5136571984497322,-1.1707808393007622,-1.2464348383104507,0.1588359133614189,0.21957949946146954
0.40596795421104814,0.399983967074304,-0.2525314737620636,1.3147274335976724,0.7684879056546473,-1.144786768148749,0.5522318999674393,0.40944047332779765,-1.2482393777030525
0.8884652207674191,0.4116829586434637,0.3661234303864491,0.4137650347851823,0.07899916858566657,-1.303970673202134,-1.0093406088526438,-0.6569713540586939,0.36738446307918604
-0.4746207148351701,1.2898932139134622,-0.7478673147593549,-0.7199606715079885,0.553958898409668,1.6860886263647847,1.3249011594944458,-0.3947133057678855,1.4120323746657368
1.0089719838475688,1.4435399877431754,0.6943899487784074,1.2297087864012721,0.0648352426832508,0.8988732667610071,-0.48939505670696354,0.5722969436234655,-0.14428045134719797
0.6702451795633713,0.6456036700364276,-1.6548800366841718,-0.37031504144871435,0.5823290733589714,0.010219483366878852,-1.4904317013188506,-1.4612822617488428,-0.03451661649189097
-1.3213663214900957,-0.9351067005566152,-0.12760952869876768,-1.068505755811824,0.16932513218715853,-0.46402582925812896,0.30316555236745407,0.2732187817418494,0.2023779054837999
-0.38390121463790944,1.4632498151694417,0.8312044513516544,-0.3138720212016031,0.5133174228510721,-1.5895822480630006,1.08821895570932,1.333707039064338,1.0866333164966369
0.9835177824209183,1.0688771192588535,-0.3975162482485272,-0.2588344934757313,-0.9463779925977996,0.5231893000241509,-0.13846590950133128,-0.206074101505663,-0.30094616672139285
0.6267190813650165,-1.356942819795551,1.4355395115033334,0.35344896861617703,-1.5947718022574975,-0.30764539576355254,0.6457541242866134,0.22906211579125,0.497926511811042
0.1497276134043477,-0.7941649190793428,0.09760785504053206,-0.8982713402539853,-0.39198460768210186,0.3402220184135526,-1.1737823694717373,1.5851367921201875,0.5420710230380963
0.23714449459818684,-0.6676185993995944,-1.2655194931915517,-1.5852221854311173,-0.15010133992505817,0.798154903569335,-1.0852504642592506,-1.6536516047923093,-0.7917627995860395
1.6579259045112817,-0.011768126336472404,1.6626408661371876,0.3188764421805907,-0.34838466204496876,0.6522976476616885,-0.0924597940741967,0.7311562443227457,-0.5457717332804409
1.5447917322644196,0.48529020042641513,-1.5421260049661931,0.6047429883907143,1.0770223264578824,0.513430343139191,0.09821516967520826,1.3918210720750843,-0.09174727705141943
0.21339385836809147,0.5431082951732797,-1.4231131129950918,1.7352168263188303,-0.6097604099475973,-1.4296677217486158,0.2779693407266535,-0.6658260088592849,0.4264885834506052
-0.07740054408274469,-0.5996288818775244,-1.117616817009668,-1.6119767739532354,-1.3349999043464509,-0.03562515817409417,-1.506720192220855,-1.259478242714873,0.4421683009522708
-0.5990204158036997,-1.4245914896085772,1.0776939952111146,-0.5579088878599497,-1.6100510910202217,-0.342648674304827,0.19060188616393756,0.35940828067152875,-1.6129137056276783
-1.3367277441040633,-1.5362619010830831,-1.288890419761355,-0.6575505694172233,-0.38817687111353383,0.37312349399130884,0.34721503195167563,-1.3679276380039496,1.0645883515896675
0.9136133612279399,-0.08459724410082499,-0.7628673746539119,-1.359888495032243,-0.410724008114744,0.9500445360704152,-1.2429273872878992,0.5796580193569171,0.9554115225999898
-0.2515281184697166,-1.4023613657593617,1.167929221204112,-0.043005799413153675,0.575775630830428,-1.4839383197160354,-0.5244097685218757,1.686372761454104,-1.1395298824958322
1.5591248127481296,1.1479174927148073,-0.9980647420212214,-0.7918302006669264,0.026690549851128762,-1.2051904977770924,0.08304761973106992,-0.8741393161485724,0.022613465956637775
-0.03812171830632402,0.015043095112619417,-0.06822413348211015,-0.2949114658068632,0.6473589579175674,-0.23049305098597112,-0.8871547512998567,-0.5947710066893088,0.321276038666395
-1.621541682082588,0.23030630609611924,-1.1204363723893915,1.2940945476605112,-0.48281005671313615,0.7503601461640558,1.1690604062074732,1.072205664394142,1.2934723195185556
-1.0982540216946606,-1.2264595515141867,1.1011158101100706,-0.2154280138539086,-1.245143016796249,1.3671256731153474,0.12237789770549225,0.6025476782266246,0.09023237516741664
-1.0497548755536634,-0.13776675403361732,-0.2708791992996618,0.9795349076222544,1.5197661011481547,-0.4185640099047006,0.886499698802605,-0.3501751320109056,0.021264174799383598
-1.6107388879670748,-1.4178066954043513,0.5222127482648801,0.8288443243649033,1.229632440608046,1.5560321751520818,0.6725138625377041,-0.04420437590938758,0.009448003018129744
1.222461538617028,-1.6899282541519007,1.3837666661408308,-1.1959917474933301,-1.2525157849187647,0.2143656103269999,0.2622578516534346,-1.573993964683943,0.8061233529902508
1.2508502501443826,-1.7065012193281879,-0.13820172939717776,-0.29254497086465464,-0.9889311124937005,0.020322804293498573,1.2818553909815562,1.3025863492791683,1.578009984036749
-0.9877099122060408,1.4674653050323903,-0.4061571001450847,-1.6729973535886957,0.9674457156709826,0.1308870858023224,-1.1057650538302823,0.4615422835962848,-0.21358935531376225
-0.723217905152414,1.1496532632522525,-1.0227340819872097,-0.11688764986925948,0.1057002023345952,1.622368620295627,-1.6142710245769358,0.6126755124382015,1.204355513737846
1.0434703822367541,-1.6065406612947295,0.5747757951367456,-0.8669229130078374,-0.15826405594371085,-0.8337530832933404,-1.302730927907375,0.10961449876051456,0.7721659798181888
0.526333398040862,-0.5749820464956014,-1.0884584652642735,1.0502903791176927,-0.23216045996697857,-0.2852297220815593,-1.0292354766489054,0.3154063193235362,0.8516468303079073
0.6280773194252983,0.2695792524613764,-1.105317909441642,0.5708157042336831,-1.453899361401648,1.5356542497477048,-0.9644663727882181,1.5720605330501654,-0.4613468598977505
-1.1466519422296741,-1.4395017000366686,-0.3587621412425038,-1.3037980007050212,1.1667233313010932,-0.47553795406514504,-0.42677061434041763,-0.7906756913032893,-0.5815402593561502
1.003336825721435,0.843167053642039,-1.1573837115329937,-0.321691474357898,-1.4398499630998993,1.522355855312487,-0.8828189601349682,0.8062686205269038,1.7062191207847768
-1.0165376552835352,-0.8464206674576816,0.8242840994255464,0.42411970062279497,1.370472601467045,1.5430100938774067,-0.5346490987944713,1.2175722883662372,1.1750528490533017
-0.4556307336796498,-1.5391983329873498,1.2538161482679553,-1.272361557831069,0.08674466899313561,1.707446113890426,-1.0889753077796522,-0.6955062054139785,-0.7019328996134948
-1.1058732990272497,-1.5430315632751361,0.6592345587155046,1.0962568708465321,-1.5856926291669502,0.9555790838199364,-1.376829243646746,0.8612764270634176,0.4342194878586269
0.88888039605727,0.6498733171071397,-1.3463254044032873,0.21481294984671084,-1.0261617232851008,-0.2575882419250879,-0.23494608659331923,-1.320314326115309,-0.8985869435974462
1.5085453863926945,0.6145665919534817,-0.6137513246497306,0.8699221847962746,1.624324707326186,-1.3755356889526469,-0.4616872108497632,-0.35377574703531717,-0.8605277135852614
-1.5185641345791792,-1.181913227216724,-0.4668686175722542,1.3621904731399004,-0.13041232333005018,0.33021783032830815,0.8561224448772502,-1.446196154492189,-1.2144912595081765
-0.44491223198392754,-1.2524086457785557,-0.49001750853630915,-1.574101038627146,-1.4649461857570394,1.3728489195760891,-0.45338389667460466,0.27278082386277636,0.16944610211188038
1.1041394069433987,0.45460909251476045,-1.0091294457056417,-0.16168133609487872,-0.674667414365975,0.11911315986046135,-0.70331656965442,0.9670695671610929,-1.2145256801638897
1.332401801299893,-1.279213524181128,0.5399935567809786,0.4747307744339102,-0.009797938798802693,0.4493761866247548,0.5660024755586656,0.8317990254411174,1.6859528406570634
1.6664981826671392,0.7255220064292747,0.9858780314123277,-1.333311788519845,-1.5115399770013878,1.1360060782697832,0.548453601602766,1.0313330537030947,-1.0032848540340038
-1.086703159275848,-0.41716043249678414,-0.376203392193266,1.1165066074968963,0.2212135433826096,-0.28534354042840304,1.7159585549474445,-1.7137409929226701,0.7923633372288091
0.9557924455641537,-0.3613240343643113,1.1652476939281862,0.43941220292858135,-1.5782790991255642,-0.5888351185758528,-0.6653545392618904,-1.1277175771512624,-1.2200794704314013
-1.3755247067554848,1.5430274792201901,-1.6754092895612764,-1.0448892619895354,0.587036450254386,-1.3329239987510053,-1.5647636901354318,1.0607116959556275,-0.19323449898021872
1.0605808985602339,-0.5947396144589665,-0.10490325188775945,-0.028862487816992532,0.1916548094007026,0.4731565405124994,1.6411846998990463,0.1680657515266512,0.7228790999510734
0.057417650847465744,1.7074943650917283,1.311455613597735,-0.7706107669050526,0.5570975904053576,1.3799135820709474,0.9386554559154003,-0.44675669665517176,-0.2094251112940906
-0.6399803802927798,-0.2551662182941099,0.15281490724348298,0.1126547299347524,0.1631694941448784,1.4478394576424185,0.526636617253698,-1.4095009050269915,-0.6735123882318236
-1.0105108160232814,-0.4181145875440204,0.48395134065976597,-1.6441983562258502,0.9643787754852668,1.4556136493714524,1.0973604054228323,-0.5313588313455758,0.05500184234331997
-1.184186203906544,-1.4339406834399824,-0.8421154561256031,-0.2850127803900162,-1.6775626331614737,0.09658055287601859,1.3796842604836594,0.9186127599113405,1.455831237378316
0.6764731083868031,-0.35742279322038184,0.15914251744366287,-0.26437653353575946,0.8224037179169309,0.5581408643571955,0.5231540224966642,0.6327757439029185,0.06435851034018311
1.5519193885394527,-0.40683319400204454,0.7184526610058439,-1.6951516011922185,-0.9981216518162368,1.2937714581419302,0.06717766993096906,0.9638868244932662,0.3624344419224434
-0.07115978623751129,-0.30562293018644393,-0.042074717290022004,1.1241857665452692,1.559333481679812,-0.7138644468405765,0.9883824143277753,-0.9609403763831472,-0.5087705574334994
0.7744565265357248,-0.12665522835198864,-1.5668452599712575,0.05853185899357598,-1.2745691821424123,0.7031414710619521,0.7183119585083035,1.3703294643506412,0.5743454971883376
-1.0905680637356112,-1.3886398158843236,0.8573263274489494,-0.7714298763123905,-0.7597317818691139,1.0322219040779461,-0.7190168332946357,-0.04134715011272926,-0.32777360126967997
-1.6516797199818696,-0.1634712205117034,-0.6155268554293741,1.2869563039891614,-1.1584116168867662,-1.6335597183400314,1.0672372317885734,1.5884630765813417,0.8082835938522007
1.5475801480192237,0.05515461965349119,-0.4928198937849586,-0.5044819971545867,-0.8679802898591141,0.915192667521829,0.318661518970151,-0.7827945023085437,1.0091071490830152
1.4551697481943904,-1.1389282349976748,1.6513452758687128,1.11066523869703,1.4778773604630278,-1.665260457200136,-1.425635935134084,0.17958120200916544,1.07108308830172
-0.8542892937301523,-0.13169524553054732,1.1045902039101747,-0.6563945958644712,1.651547571114261,1.1722724713280985,-1.4593310073814405,0.23705476564604547,0.22134969725984022
-0.5009267535591377,-0.266338547650053,0.15425685817424792,1.2597931857735862,0.4770193461931526,0.03199745377381837,-0.5662914958704678,0.8845048929804937,-0.15365539618574514
-1.7106526270989424,-1.1725820056713785,1.0626034143715024,-0.8452539868315576,1.004417650789956,0.7511862478237912,0.5292185463123772,1.3630331011641033,1.3517494090361832
-0.5980729765265387,0.6363996697073506,-0.4876272460783345,-1.4654572482320558,-1.0857572196625418,-0.6235620762245278,-1.6706932763348754,-1.1163859506130298,-0.3989003030543542
-1.2061514545161727,1.6622102343942617,-1.6663141706980213,0.43848273453016506,-1.3198010892008096,-1.1417441745076906,-0.7990947788081755,-0.689844084527261,0.9409107688367283
0.5057954214324845,1.1542609083498598,0.5818859653731758,0.2825741583764385,-1.3430878096407328,-0.745967875803604,1.1888204897531849,0.19441981259541194,0.19066547284852373
0.6089445447930452,0.9339841652324428,0.9268578157201467,-0.7074365591810231,-1.601604631273732,-1.0678736812779397,0.7242989101959031,0.7990383319786555,0.29038705333745035
0.14104880426961422,-1.0269085728297,0.18001718631130698,0.4510951041040133,1.3985979914638595,0.33190131781405396,-0.12808508971962285,1.7181901622860039,0.7743512792764551
-0.6906555578067126,-0.8559163575949215,-1.4319181070806695,0.5058016680080031,-1.4719833101866633,1.2882749225413275,1.0783228234251294,-0.158088812628549,0.5014864126677459
1.1822826897016845,-1.679203272544359,1.3204628454843224,-0.7628011532265186,0.04782722482426706,-0.34448772753950563,0.2134837218877192,-0.7991374591387717,-0.016632678046212542
0.09475998685291813,0.6732874590006821,0.13399407885882014,-1.0623486530139647,-0.9476027339153197,1.7150771777111549,-1.1592866383100844,1.3097993633363805,0.15476194040949187
-0.5573547534887625,-0.8443646156773743,1.4165477475757178,1.6833771821732242,-0.854063110669606,1.139998742424215,1.5713575973936595,0.4811205500150625,-0.13697564414863123
-0.9216545064153303,1.6482026848754092,1.2601813678158065,-0.5247234144927728,0.3840178410426176,0.09344740196186262,-0.010551933702410518,-0.4083804408635359,0.020683911280690706
0.557655566890093,0.340137882526554,-0.1295176889000681,0.17796183895390338,-0.9424820502547384,0.7822140044294902,0.04728350006004925,-0.44370691912138543,0.1500231194767468
-1.09000164056745,-1.3934197944756457,0.8576680604788258,1.1572726960847586,-0.5974951878619897,0.6701742589037656,-0.9872708942412519,0.03267309137341441,-1.0540068133418192
-0.33077160019953133,-1.6488922515168138,-1.0322206076217926,0.4961751775304889,-0.9522425844612541,-1.034010907126756,0.8982954049615299,-1.3048043052722178,0.4979910661211672
-0.7643850846641951,1.5620182682292885,-0.05595694141985429,-0.4338872535196812,0.5051956668490851,-1.0030587734931076,0.36559544456709353,-1.3268085478067086,-0.006085396910867058
-0.032651559149617586,0.6865983181207018,0.7356088305747582,0.6612764081198508,0.007482745365007079,0.039469142590544314,-1.4521653870384252,-0.5610897592475702,0.5244378586684375
-1.1696779827194583,-1.1895217813401946,0.6085202760935419,-0.030904597345102654,0.9783647592255816,0.5779088965782303,1.1156367003722818,-0.8570123517392216,0.4847530150659857
