EMUL_OIL_L_TEMP_PV_VAL0,STAND_OIL_L_TEMP_PV_REAL_VAL0,GEAR_OIL_L_TEMP_PV_REAL_VAL0,EMUL_OIL_L_PR_VAL0,QUENCH_CW_FLOW_EXIT_VAL0,CAST_WHEEL_RPM_VAL0,BAR_TEMP_VAL0,QUENCH_CW_FLOW_ENTRY_VAL0,GEAR_OIL_L_PR_VAL0,STANDS_OIL_L_PR_VAL0,TUNDISH_TEMP_VAL0,BATH_TEMP_F7_VAL0,BATH_TEMP_F8_VAL0,RM_MOTOR_COOL_WATER__VAL0,ROLL_MILL_AMPS_VAL0,RM_COOL_WATER_FLOW_VAL0,EMULSION_LEVEL_ANALO_VAL0,%AL
0.30884130969464185,1.0139084321829237,1.1876783643913746,-0.7472855478938618,0.5033616076941974,0.7543671551312083,1.0498186976210166,0.7832158361525502,-1.091370061155378,-1.6165094215665037,0.24672679236085596,-1.8648025869757134,0.19393959649956283,-0.009319965167489806,-0.3686983887806449,1.0400433237324536,2.9171140209269666,0.2616458853551503
0.01500888903392425,-0.44574598206991123,-0.7820798450941867,-0.9274548428322124,-0.08290445511470944,-1.231301632107777,-1.4850614507495083,0.43796614581324644,0.450883290080565,-1.1014688717616716,0.1723573458545551,-1.8264007259237258,0.1775820896005257,0.44803682834121616,-1.0816207260067445,1.6007482523044363,-0.07601109553097607,1.1670318392029329
0.1734849730644214,-0.17394749661532552,-0.015993765254366257,0.6115255062471181,0.3469390656147336,-0.5086695460191701,0.1254959682501326,-0.40655403675899815,-0.08702395131547218,1.0831142323178036,1.8572140149836693,0.7173373514294752,1.6622428843620414,-1.2009402513768221,-0.11891538026804986,-1.7502536883585593,-0.12871086011986432,-0.1694902831439979
0.29929622824789476,-1.078672211048415,-0.8025357355407545,0.9965984770049697,1.2602714434513902,0.448557147080106,-0.09677483544869755,0.2110874489430874,0.7013403132608936,-0.5739920702132547,-0.8192019175696067,0.4968360777899132,-2.787830901004362,-0.22121907893987802,-0.15143921046836317,-0.4340803110438119,0.013407800323397053,0.2616458853551503
0.015386667997197165,0.5300376953786536,2.155604342439657,-0.5936092819201817,0.6376341728377718,1.4560533955584731,1.3290148815307061,1.607778588705418,-2.2029775634063484,0.23707553351184033,-1.2138537762758064,0.5021558052914563,0.14996608161634997,-2.1549581601078516,0.835984245810024,-0.8278451107667566,1.6051119116172863,1.1239182223528341
0.3997462656713637,0.3943254821174196,1.228071666425939,-0.5424116805166053,0.7004601592836474,1.1460532075630472,1.3298582206655027,1.6337324819074843,-1.684602341778269,0.20773815079728655,-0.5436279160774626,0.5622346324788876,0.08197295448108745,-1.2074354478340636,0.646045082872038,-0.6502693540256329,1.8574457216886882,0.39098673590483357
-8.276003991159666,-3.611096023208208,-2.3095796420109402,1.8521254238268237,1.3909090857554745,-0.17562966510671202,-2.1049480639301223,1.5805376772787283,2.223285064161115,-0.054182736108299545,1.4037405575736175,-1.856971290589182,0.2593716388088221,0.06734565957806628,1.586634224624579,0.7269405459951668,-0.15673054456916635,-0.8161945358918012
0.25315745634851095,0.06906620466448431,0.0009051053785143879,0.46037692866374785,0.3490585232615928,-1.2396794857648865,-0.08828120613338895,-0.4158863571179384,-0.03697020423002838,1.181692518792303,1.8392138752865232,0.6965809652250452,1.6585961340025563,-0.6743290272196262,0.01248088865316055,-1.824240164555637,-0.26367205312693626,0.34787311905473495
0.30749391703992346,-0.625222753319561,-1.1161806716316771,-0.8606797689613574,0.1668071536778537,-1.2899490411439771,0.4142561717019327,-0.5277183766761562,1.415129907289698,0.14215565915862569,-1.0322508633126706,0.5250614433758044,0.08089836615709962,1.1999261920272435,0.7592280093563424,0.2555686462109016,-0.6308551583741104,-0.6437400684926321
0.21240826332058876,0.3589070496543967,-0.10634212304680901,-0.5903065959104105,-0.12515084086025782,1.2130809452899938,0.8593352897439049,0.26772199467060487,-0.5988806487096754,0.7428239649570567,-0.33835289423563075,0.5429529815133414,0.11785634142847667,-0.596469839052758,-0.04736295692144856,0.09884239666159586,0.7414576844530756,-1.0748762369911675
-0.003401284929824313,0.5259289228577831,1.5091909549090512,1.0697702700507694,0.45830392122610397,0.930311867672741,0.8151526671389417,-0.5832275045437855,-1.1912657763286654,0.3614613617959329,-0.43330822858322493,0.5033692782929501,-2.524248135588334,-0.14000126186594936,-0.1592449284100459,0.8209433795835119,1.0379979094228773,-1.8940349571393655
0.19865729721649536,0.31192210001185244,0.5387208013980712,1.1795518060607089,-0.7893865791090156,0.7417991527276762,0.9162884753055057,-1.0616517755309443,-0.23377299060899662,0.14518290126232225,-0.10465132911003,0.5209280768869443,0.09833046138012454,-0.031747856603259926,-0.5963651933070873,1.5489176152693171,-0.576069192349118,-1.0748762369911675
0.3008954652922011,0.8410302425133119,1.3375013382130687,1.0972111837245853,-0.6385536944052314,0.7899736337335568,0.37643566008233464,-1.1132883065709585,-1.1862298037806773,-0.18831652504115906,0.5241858881462435,0.5590641568572633,-2.709223824348294,0.5471303445225424,0.11655714220007517,0.9015128312416056,-0.264422406084093,-1.4197851717907313
0.3616037037512994,0.9194183658734544,1.1622305883372406,-0.7676024345301952,0.4580733075584471,-0.31387282467268834,-0.1818130651053486,0.7895181822952956,-0.8769178487693827,-1.0825456717775932,0.5061356963766286,0.4808908614963375,0.21314118693954007,-0.003990565366443092,0.6434431763184983,1.037821568461083,2.2185268726552336,-0.6006264516425335
-0.041581610716806716,-0.22072203834795295,-0.5666147412955562,1.1510795490403551,-0.9826305743962801,-0.2468463244625613,-3.918854443674337,-1.0410825784567566,0.4106426155640039,-0.6000100101993545,-0.3271591052568606,0.5716606148169981,1.6601722633748213,0.24959999696219015,-0.4402508138461835,-0.04429617022574962,-0.14274542589352057,0.4341003527549322
0.24803233182919193,0.3456689708660263,0.11394605699201825,-0.9710276528717169,-0.10837088818280627,0.13855819660149743,-0.9758468675187294,0.4232375860379822,-0.4473309687994295,-1.1833914652498634,1.2371683468839372,-1.7816599677403944,0.22610472768505988,0.7832893304575366,-1.8595907219145327,1.736378123602646,-0.20741003718595932,0.6927820538542986
-0.2565474633442713,-0.4416079841002592,-0.14283475720364525,-0.3794592754856306,-1.0528581897078253,0.8067318056821084,0.891354367719459,-1.0972669574941982,0.11495600183510617,1.3414819061903627,-0.9818538039545833,0.5519624230033667,0.08503960936907722,0.043002516225731355,0.1295666749677744,-1.1348689182836398,-0.1440647920064696,0.5634412033046153
0.4507583094478846,0.618729896119466,-0.40481244235007535,-0.7413180584101233,0.29096562524142106,0.1364631222282872,0.11778080524448975,0.6634827981900349,0.27175344562877723,-1.3365653331911067,0.6325537498059942,-1.8489633546116986,0.15110109648319997,-0.9288633394003881,-0.47277464232755956,0.055425615394780636,-0.2856639539426217,1.9861905593511306
0.1255203066458767,-1.1372821211073887,-0.2584922322804522,1.9319741266531076,-1.484963930439421,0.9659183358757922,0.5879701099167762,-0.817043400053692,0.5709228707701228,-0.08717852481615188,-0.49780178963558236,0.5821595798728482,0.1591841741606743,0.9768964037266992,1.247085446890603,0.3968146192392451,-1.386982449009433,-0.686853685342118
0.3971018459388116,0.9691035286547542,1.3447661031709621,-0.7912935480627982,0.7045782767774242,1.0978787265571666,1.1043762462862707,0.9052747395076851,-0.9822025097118776,-1.6014550196242467,2.209709845355636,-1.855139989757606,0.3528225335463629,-1.7758491585023508,-1.4836152558688702,-0.6108023580354245,0.7384231727910916,0.2616458853551503
0.060858036171614054,0.1509669473542764,-0.6748868766815505,0.1744382040219743,-0.5113423265192379,0.8737570579761186,1.0943210494938491,-0.9294987288204664,0.5000663312284362,1.2159856995994456,0.2596888988522101,0.5864506899739931,0.05845085508863235,-1.46832618085773,-0.8435462952661427,-2.091539825048556,-0.2469822727613836,0.6496684370042
0.11291525438378669,-1.5525778588655894,-0.823938155618088,1.9567144679724846,-1.6069480353859142,-0.6867093329339177,1.3284820019482202,-0.9019346200684032,1.0454098716497364,-0.035481614236779216,-0.7417462500258952,0.5667245647287,0.1465912506997441,1.283253570162309,0.2583610390543824,0.3522046699836512,-1.0441413327467803,0.21853226850505172
-0.05684367616881555,0.21168092119111911,1.1004710382501142,-0.1930303764559927,0.7223026524808346,1.6927405915094185,1.30915934438861,1.603051828247335,-1.7119471743885442,0.19222790656587843,-0.36724654464202966,0.5542973522637507,0.05241221414065529,-1.4728783731861057,-0.7797995898612241,-0.2301726524586429,2.2872402015241935,0.47721396960441814
0.2507271171386287,-0.35942670008412697,-0.7545460830939396,-0.504794439084388,-1.1442693971375673,-1.8471093531206684,-1.049263698048069,-1.1196656812518488,1.0825677768288944,1.5393865159252802,-0.5344860434120036,0.5638506794443758,0.0938659355038152,1.360418822046235,2.3190708592832907,0.4681267516491646,0.1842305349337644,-1.0317626201416816
0.20272466209538398,0.3323023115939985,0.4894048031827544,-0.19454460281444239,0.7006139028802602,1.2612554262958744,0.5791799218265499,1.604113761992221,-0.8217339914283144,0.15590098293755472,0.033711212388417684,0.6048762548053292,0.08787261446298465,-1.4366273623857537,-0.6835290559749294,-0.2857679341152262,2.5606753580170794,2.417326727849666
-0.039592009504448834,-0.18027722704853882,-0.6005993759655316,1.233205558093656,-0.9642802465196236,-0.2468463244625613,-1.0903347709452864,-1.0268792139097132,0.5036197520905332,-0.6318486640882747,-0.7235292430692656,0.5317129515039248,1.6622448974251,0.16424634350852693,-0.6249861636770901,-0.05425291534414709,-0.12863665569751623,0.4341003527549322
0.32783073318177847,0.28641615455844466,-0.21571753482125144,1.0038953880065804,3.2284566460828095,-1.3863004885886703,-1.4171518106202081,0.7441609108211371,0.49062978481444497,-0.6548627340987493,1.8543613543406303,0.659332191265038,-2.8001065845790003,-0.1712004531995555,2.0497735533380834,-1.0758792901682888,-0.7006652400889749,0.2616458853551503
-2.375770004663902,-2.900260929926306,-2.544831432067051,-0.7963370008414109,-0.16174167970949746,-1.5790021251626425,0.20246223815887343,0.21045836865765746,2.8557696597352016,0.20922255056106356,0.8997532640248265,0.6047784869532156,0.1428196174158007,2.01124389865695,1.2340759158418402,0.3460639862115333,-0.4553487297920769,-0.7299673021922166
0.4046950982927129,-0.0527767099089523,-1.2318260880498737,-0.4604466345509808,-0.08406850953064815,-1.2899490411439771,0.02535177670784658,-0.5507288663539192,1.4966466970798469,1.3805321852335934,0.34845511848925326,0.596883107053831,0.14166748161263742,-0.17258832576544275,0.6044145814532721,-1.0891892449951164,-0.50564892533879,-0.34194475054316703
0.19378401708676432,-1.4101793953386306,-0.2233259478431831,2.3314799594520617,-1.6203566233063957,-0.8291401766119816,-0.5124946309778616,-0.9196989262714338,0.4024062200508147,-0.025850538740300067,-0.6898978377265843,0.5563701975073757,0.0955327055153996,0.8793850547030222,0.4899307034111342,-0.028445595542086175,-0.7067837105109457,-1.0748762369911675
0.3541993450053345,1.1050787518033884,0.659629407438332,-1.073667277403939,0.5378439732469689,0.8297702610823257,0.494160227805069,-0.4999868987518817,-0.5825019953909389,1.024696609321347,-0.7080481199750155,0.46542134003164787,0.10473367712341017,-0.03180336102787153,-0.05777058141667191,-1.2722679563374233,0.08217061006569594,0.08919141795536852
0.29383109688481496,-1.5837530932343309,-0.6617741245717186,0.6068516694007795,1.6033489924826225,0.3480167780065057,-0.4169285667096039,0.399984697515165,0.5749939996728992,1.0819571036268565,-0.9142072971566169,0.4744587152898542,-2.7762934302179954,2.608497426028523,-0.1618468349635865,1.7764931287382673,0.1667079222303676,0.2616458853551503
0.17984416562732852,0.3112324368755201,0.3405464469797416,0.7091216780007276,-0.851213236667789,0.16578805906355373,-0.277921274875704,-1.0392703650039126,-0.26893063606158957,-2.130696735497159,-0.3523993438574398,0.42049819131611355,-2.790521399714256,-0.7360334736038997,-0.07468297229574437,-0.5586014228376041,-0.3703331925859835,-0.12637666629389926
0.29401998224015735,0.9652928327294956,1.2682479284097552,1.3729795410461836,0.8264525651652963,0.9512577237333849,-1.6425156245956583,-0.21174689569612232,-0.9493039965129432,0.09293664762554799,-0.4245333725615795,0.5140572068371863,-0.5980711139924085,-0.29358232492624176,2.3307794370552837,1.296892513840841,-0.68957446541362,0.304759502205249
0.27086245446777457,0.5750763833454361,0.6404516320768813,1.0604702861150144,-0.6105614829070107,0.5993670715327949,0.5985767181309027,-1.1233766777147292,-0.5289183557013881,0.0029375009168507485,1.6480186688371183,0.5898355978505955,-2.6657689719446878,0.3084731937900776,0.3533306196639072,0.8440763724508309,-0.26063754146495993,-0.1694902831439979
0.26229958016983973,0.4865303021878816,-0.04335871788724682,0.973813518862815,3.2414259694960674,-1.5371104130413615,-0.9648116355525548,0.7467176317703669,0.2085449841099541,-0.7785706481091147,0.8140065270508898,0.594342783092419,-2.786894287197427,-1.2621450706227255,1.5137808462822706,-1.1010694576007916,-0.6025303812770844,0.2616458853551503
-0.5613479105980725,-1.0470820097799252,-1.175371928938885,-0.8744568609008632,0.5265328766907312,-0.3411026871347447,-0.1267967756023472,-0.5118586268294323,1.1037941519560086,1.4593340297218516,0.11969149609062814,0.618747804075911,0.35180232968846853,-0.0775751269864264,0.4365916225014389,-1.0432112670700888,-0.356793367995099,0.13230503480546715
0.07196458254315538,0.3765344422899777,0.8173562037604808,1.1032502109692655,-0.7445924521052518,0.8549062866879891,0.16335818220190573,-1.1785799226223026,-0.6206482724732986,-0.02538301038711372,0.8034967124542333,0.602286635859916,-2.7543932843607477,0.3195483638936222,-0.18526399222650908,0.8403631614066029,0.13276765707713778,-0.1694902831439979
0.3251863217018204,0.6521143982210378,1.0867131992684158,-0.8090410138645658,0.7897628934169214,1.19004000445684,0.7345442834708824,0.9923533122618694,-0.826369909563421,-1.6268067314006558,1.319011439021945,-1.852983754200079,0.3128522874405772,-0.9174273323256238,-1.2351332006330449,-0.26069091381166903,0.5686806411099503,0.2616458853551503
0.3395543094488198,-0.13720233219645533,0.2102207753152421,0.8892850125008518,-0.5443970761190271,0.09038247807880179,-1.107484207842778,-0.8511291672166658,-0.14724376886668908,0.03428525432451179,-0.6331948868772865,0.46538108260159666,-2.776882590495946,-0.7914092513575731,1.1755330235440007,-0.6595369363958641,1.102151263391202,0.6927820538542986
-0.677362223440023,-0.609962434349252,-1.7771838784200646,-0.6464641883296486,-0.31639617664605724,-1.1956926888710935,-1.5600236324476504,0.4428025612707134,1.3107630088007556,-0.9519066594296017,-0.5567568445888844,-1.7190679288832296,0.10921633088007547,0.05793594237470972,-1.0061654428298328,1.3324611412792626,0.49965394463491947,-0.6437400684926321
-0.10427945864085099,0.5154436668463149,-0.007824672019783895,1.7404481215241498,0.13586088117450928,-0.927586698429885,1.1028100439513764,0.49846751615680734,0.18124722035350121,0.5786398147158262,-0.6121085329757827,0.48576036360862335,0.08366993735158992,-0.36278123659730704,-0.7446738548263083,1.042378209280349,0.3404827228973678,-0.7730809190423152
0.3275662953348179,0.4543205673691457,0.8139197586797075,1.1079896251383197,-0.4932116317598242,0.8234875025970301,-0.4422565385123117,-1.0251189435528232,-0.5536510704989486,0.28366470265422616,-0.3090421887790473,0.5663827876312078,0.12379729312883697,0.8857414755459264,0.10745047098162165,1.5831593676410538,-1.1433811180369062,-1.937148573989464
0.34601424141807857,1.008963876942463,0.19376201411316077,-1.0269765893208,0.6078409714363324,1.5021327917918392,0.47124642853387827,-0.45071086070042476,-0.22711328448933768,1.0680598303755466,-0.38354509153479793,0.5579640618141934,0.11881813304410699,0.1718240799850508,-0.31926216942019636,-1.2534036133321762,-1.8492576939988623,0.21853226850505172
0.31605678308526436,1.286367359155389,0.5562707882321237,-0.9502755729803952,0.5938613378946532,1.4581459948980509,0.47438809912327856,-0.4515823398309093,-0.5793486289417207,1.0042305669973475,-0.8283938354744818,0.5542538083892595,0.09099264604799963,-0.1420830707147786,-0.22038972726142483,-1.3298689958343752,-1.9879460295687252,-2.282057508788415
-0.12674440402612144,0.400088284808199,0.829492279593021,0.6683448292061785,-0.73967267532262,-0.2259004684019197,0.21480649669033136,-1.0104538678925608,-0.631237925609946,-1.176846074433226,-0.4850899161743374,0.4289629253361702,-2.7824509106936217,0.20035857869454177,-0.22169068053819466,-0.19948981039943484,0.17401383228658956,1.1670318392029329
0.40459435888635537,0.5315222332669426,0.24402454195924056,-0.40844422396014135,-1.0115342620874297,0.7271360551523324,0.04703300368940988,-1.0985193469881853,-0.3071239819977688,1.174118564373055,-0.32964476292217604,0.553120028805018,-0.003895397095726691,0.216457801499715,-0.5716470827673948,-1.198487197596865,0.8215669144204584,0.13230503480546715
0.3412920745241778,0.17919064504604304,0.16114593051682646,-1.0709607446112746,0.9021490410889369,0.6370698620251732,0.21106244263148813,1.188101188781803,-0.40967887149975374,-1.3088175493285827,-2.9497747996763386,-1.8398035640766814,0.1425396403580169,0.08877428218428622,-1.8192611737725366,1.47946721994254,-0.8454803210391479,0.5203275864545167
0.3321751293649944,0.4978338094800056,0.03692748740908774,-0.5884406380599221,-0.5316583684461408,1.25078249826555,1.327722071273729,0.1899930566406791,-0.5075507863506464,0.7804599728766891,-0.46914169279050233,0.5510710094422838,0.11773649528679545,-0.8450640863392601,-1.0764169128996643,-0.04466646838845092,0.3097171370678152,-0.25571751684358246
