Aluminum Purity (%),Casting Temperature (°C),Cooling Water Temperature (°C),Casting Speed (m/min),Cast Bar Entry Temperature at Rolling Mill (°C),Emulsion Temperature at Rolling Mill (°C),Emulsion Pressure at Rolling Mill (bar),Emulsion Concentration (%),Rod Quench Water Pressure (bar)
-0.1641950444738186,-1.5988672125848309,-0.5953348311786699,1.2571071741022979,0.9063792676811643,0.7026720410563645,-0.35157756274986335,-1.2191142843316491,1.6134993059028666
0.28645906395381787,1.632456885185662,-1.187667075538609,0.23591977592201405,-1.5215897877443867,-1.5342799611144506,-1.2409302307940189,0.8737875339838583,1.6156623153209204
1.3209182865046025,-1.0502405071553682,0.002946670023889784,-0.4387385103703581,1.4592316164164787,-0.3203491905385501,-0.1428996769764972,-1.4189612365154256,-1.121477048355097
1.3800753559843093,-1.1261816101919209,-1.4761463423308587,1.0628816951943316,-1.5203927921016294,0.29620368362916694,0.8610357818713968,-1.414750198368117,0.9934256310418548
-0.8691811352438417,0.33286097532021036,-1.4320129810446898,0.5592825961401484,-1.5968744531274965,-1.7109882434529582,1.6633711894279406,0.0180140653849323,-1.629639389954065
1.1799845405150913,1.3041237800100622,-1.423744790152971,-0.20129197189466713,-0.5516600689797433,0.8575559911364229,1.1175945826718026,-0.965155280928242,0.6500159568975025
1.4516218239737613,-0.7966946811320504,-1.63133996504391,1.4774989670135203,0.4753249142161402,-0.40195284483069965,1.6411648067889206,1.0005514871815986,0.6867768083685594
0.20737876414517434,-0.6350560605851153,-1.621757574276728,-0.12019154961421369,1.6420774524667245,-0.2363105174633333,0.6226342413461307,-1.1564689160435424,-1.5696634420261084
1.3881645292288503,0.8236956920994265,-0.12869817630143995,-1.3017866082629592,0.48312509864763775,1.5820066017397798,-0.34563232750494943,-0.782621219680835,0.2385269590276743
-0.9828481154316991,0.9682753934961359,1.236826134210388,-1.0225064782257056,1.5179117745791395,0.5834435855475127,0.5778267723685737,-1.552200964621011,-0.8351236440730281
1.5717440177223276,0.9114919374152941,-0.013029932301093311,0.9419345201163671,-1.607619174014735,1.51888566322904,1.5397700074250285,-0.9909324936393209,0.805972009044593
-0.2508836590132523,1.2425138840308292,0.2898394369421525,-1.1869123654236406,1.5584894689318982,-0.26500722473516297,-1.0491486428302712,0.8125597218763027,0.7109454585720023
-0.4474255764931415,-0.9399494774186685,-1.6824340364555916,1.6450897390776158,0.41471192272196666,-0.7546658712849486,-0.6160865344155172,0.9155331422035436,1.6572298297413484
1.1389267418935742,-0.6830068799654194,0.6307359823339649,-0.5900194795016998,1.4818667582954226,1.3192502281328338,1.5143631368161496,0.4999552368407429,0.006325967659633656
-1.7086933106835656,0.21503142035110773,-1.3861565005838519,0.15439126973324152,0.6844542946884711,1.4355290036592243,0.5267984178264057,-0.2745466122595912,0.4718661448353304
0.2851580267070492,1.324390976978016,1.3599819941978764,0.13564387211307566,1.6302148831863337,1.412927461253215,1.7051449472437565,0.22652263544535423,-1.2318461261640894
0.5008829837534075,0.15874898828312137,-0.9310589407898447,-0.4863193507856739,0.7813694033695623,1.543470162061558,-0.9499621834019052,-1.4409258653388735,-1.1272336815624726
1.4840864541445946,-1.5963688594357235,-0.7278259777841378,-1.3481252630587601,-0.4050724874616213,-1.0405920444706624,1.5713023057906725,-0.8298536508570907,1.646598290824933
-1.5675026387422932,0.5890047348401524,-0.24954380762220346,-1.429136990777032,1.5273228969375132,-0.0004548317824426266,-0.7970919550317476,0.8367150926980256,0.743007487829023
1.2605731093921795,-1.5202758243151109,0.8881228183547166,-1.5714670933165,0.7977337464697478,1.4199486528674274,-0.030368719851206066,-0.5482599334778868,-0.4685334636294907
0.9394758286961048,0.09546143697793932,-0.12137187871671697,1.3704017319501909,-0.2197111620372944,0.47665875451033596,-0.15920312029065808,-1.3786856515700805,1.1066429471622856
-0.8441749816715781,-1.4795013178083531,0.25359849037632337,0.7112341527843725,1.0372708075446846,-1.2304044212313805,-1.2828340173569373,-0.9719581248451257,1.6967506828610681
-0.7349642379512306,0.419622691049544,0.6953635285604391,-0.09865811608552777,-0.19854777940101428,0.06386057269052045,0.31740151605847594,-1.1886200033093766,1.606244125456319
1.273833304307632,-0.5724122917967563,0.7213842872031595,1.395579444033128,1.5637149921975229,1.6556630158214143,-1.3611787689935395,-0.9151068353632238,0.31961416139365445
-1.6184177348790543,-0.8176296035062638,0.5786738410288785,0.5359437706376735,-0.2038699637926786,-1.091419289760299,-1.4615340168087967,1.532988958464825,-1.5900392597254807
0.30809683515641406,-1.4016279276289916,0.5342607185737577,1.150499234421046,1.724772063881161,1.5406180461681893,-0.2633120880825733,-0.147378960613891,0.4803305737403861
-0.15517594182026304,0.9765840099599713,-0.12758122277961573,-1.2548147169914547,0.6541911404279678,1.0767341782224342,0.8518130145075485,1.429333245904192,-1.6435645453672432
-0.9016458212834804,-0.16990883048834612,1.1232255198871015,-0.9768756798747426,-0.5847702624860082,-0.2908004680444658,-0.7554329805026828,-1.3613860376874471,-1.2665261775433307
-1.1433172848548276,-1.0304308748724968,1.56126063212016,0.6838208675133791,0.15486874102201295,0.059635014597514614,-0.11579671056110762,0.9356409577190762,0.007415793322657269
-0.630537960508401,-0.36208662005989006,1.4414303494817973,-1.0174046100699499,1.3305995337089103,-1.1913906787981539,-0.7134301885833592,-0.8080314992420998,1.4230696475474263
-1.4548828600891854,-0.2863962551664649,0.4534135658806887,0.8767007884852123,1.0986357357466454,1.0683218435324247,0.5892665227709301,0.08594686446874039,-0.4790102524510479
-1.2632777465626384,-1.3751862226917357,-0.5073695254720307,-0.1693002743618937,-1.597238682876116,0.2982400609851206,-0.9879762100632661,-0.41148086503378806,0.281395989667899
-0.10008057113575483,0.441862273761172,1.5363554028690902,1.0935456137136628,0.9040478021689841,1.278752200076807,0.22416945803257068,-0.6442846663516769,-0.796640271911561
-0.6336683594018347,1.2566390121727886,-1.3701267033853275,1.5618741787088513,-0.7693506584537106,0.8537723797641061,-1.2879738794917395,-1.0924454704206228,0.9598743521308281
1.3703288881861597,-1.0951761799852224,-1.4887736741732536,1.2786545877016018,-0.892957391686429,-0.4014884901114289,0.6207522009134597,-0.7382368058453388,-0.6509020055752199
1.5575042779991495,-0.6892427733135373,1.7155832277664125,-1.142877679616462,-0.005888994241526776,1.4248121306431814,-1.437131716455316,1.2945964760269093,-1.6812302271718567
0.7312625886570939,-1.1359861338595212,-1.447348936714755,-0.4315319376412707,0.8524530729291666,-0.4502879770736788,0.1810420108368476,-1.6982212540936708,1.6165372004034553
0.33878737808157255,-0.6220644274668459,0.9896933371491816,0.8054232854352166,1.4543558792596065,1.240917198443052,0.11692451594116346,1.618829991018061,0.2775680850752576
0.9999026643246621,1.2214113886615607,0.5177709250790276,-1.4634825944180372,-0.5132473853290052,-0.948688727140748,1.5232929810924545,-0.9873163066430032,-1.4313067393539194
-1.6180004446213305,1.5345968452583683,1.1788978108021657,-0.5784666674152087,-0.35994576996646244,1.6726916765593933,1.6045503931407752,1.4452900889164901,0.05054010604506208
-0.6981106967855683,1.3080324678674462,-1.5077076488980827,-0.48732307797796537,0.7920182471382587,-0.19116857821616398,-1.4625813469861186,-1.4094627912982203,-0.4400853713245523
1.3087859204976886,0.009671310482610466,-1.065487528019056,0.14292231682212303,1.0614060838992236,-1.2519851485292741,0.5062263954995094,-1.4651377320941261,-0.11022624764213891
1.3962820553868456,0.988205956969195,0.5224957325404285,0.46156651120376113,-0.5582488910479355,-0.49726030819267764,0.5627691384895812,-1.07378821564841,-1.359290979269738
0.7259605878245962,0.47961221239944485,0.4228133779743627,-1.5401800702262087,1.541747511316808,-0.10213997726723882,-0.8551365755121728,-1.7256526514873949,1.274810377223376
-1.2836024408998798,-0.090730640009882,0.45840240070954114,-1.1648815631097291,-1.0618627412797228,1.1448792969788555,1.2822082646350148,1.7244069787710212,-0.9522880278634032
0.3290896701425987,-0.4470365001739677,-1.2409307750412408,1.5945860334248871,-1.1843272237545894,-0.5510071667327565,-0.27928319071589386,0.45764822003161776,0.09202181411848247
-1.1938474166813144,1.2372783221321544,-1.051257976886369,-1.3193116707140562,0.8067936844991211,0.5830722918783524,-0.1743594604217801,0.06304353119285716,1.6982136694881582
-1.001303849277381,-0.5889888335279253,-0.7325653489745949,0.3411744139744926,0.8452213897334518,-1.4680459058161561,0.7354266538973724,0.514652650417689,0.27566403988692917
-0.8062459740110752,-1.6110248906200657,-1.686014614885627,-0.6528507061411536,-1.4527006763219512,1.591072716525701,-1.2242979671347014,-1.6989827023334951,-0.6981933700111593
-1.6087757208347062,0.21962718350083396,0.22044975368550077,-0.32309825641082623,1.472080162806187,-0.5806809707770559,1.5493232749490928,1.553054587495293,0.542186111500338
1.033737454109739,0.5858892365657592,-1.6162843418439885,0.9975793653416517,-0.5298375104219802,0.8730059176109762,1.096075036722325,1.3091394161422476,-0.6141419582178004
-0.8198089388128175,-1.588465099758344,0.338628110916778,1.1924906971396338,-1.3395050275602531,1.6564487070129654,1.6251618193996462,0.15696047163110557,-1.1439480334851397
1.543973800622806,1.302265737761631,0.33369955442022264,-1.3779679382719914,-0.5436105004969825,-0.5330037243733715,-0.23372183330840235,-0.3290524162178573,0.29192642957442355
-1.5874126587120045,1.5989486129909487,1.221594957930733,-0.023295630690331255,-0.6409729422111551,0.45462615090639635,-0.8246620701712873,1.3824304408530075,0.29218171296102863
0.7916301033674608,1.0358126385616495,1.2671944597261746,-0.7383321356054959,1.628738331896099,-0.17734020007323403,1.0511393441944465,-0.9771087195111642,-1.6320536478894867
-0.2799613400900243,-1.6860056171617384,-1.5542232536353844,1.458691030573037,-0.9011419163867991,1.5283200972225153,-0.8253401187859865,1.1768547931862023,-1.6013639966720281
-1.104045652281911,-1.362305849524146,-1.145613700497385,-0.24305125514423687,0.3404637648680271,-1.209230775076294,-0.517280148446571,-0.31379756064967174,-0.5608984606068771
-0.3271675134169511,-1.1328298224188855,1.143088133209234,0.1681732473013488,-1.6012304381300706,0.03829779809463761,-0.09014079207617962,-0.9623666095370627,-1.0138331574811772
-0.8193144340116948,-0.593377515818725,-0.46997032342890804,-0.7693540780175718,1.2950120637560512,-1.2046424560115783,1.6380503281129404,-1.4322949113917867,-0.48447211716415506
-1.4268802627991573,1.4137026156428647,-0.4239774267747861,0.6199490926130827,1.4184448768706843,-0.21125913690490794,0.3913692131258928,-0.9891440070869255,0.6280215996654726
-1.0359884663289303,0.7388205043920535,0.3266513354999567,1.6471780191087557,-0.1575770623895833,0.16832783551138894,-0.07712104067814654,-0.46401521908484417,-0.46121241582097466
-0.31518971074198565,-1.5629981294181414,1.2641056115376825,0.4935266210401448,1.0547116833558123,-0.675190985667346,-0.3840137040288961,-0.07638619120258272,-1.5687686534444305
1.0735284824313884,-0.5621674608256781,0.2707124841622058,-0.2373603658622174,-1.6254517375859217,-1.414878441296725,-0.6017669015563109,-0.38406927912570044,-0.6663946994500781
-0.28060865449914185,1.1209498457436877,-0.4920131357769578,1.2040775246359123,0.6998320787013743,-0.7492685282636312,-0.7294063240634073,-0.8465586538426282,1.582672072220902
0.5670343504038755,0.10123778369214044,-0.9193525164711538,0.33265533071344067,-0.8227042966599458,0.39757289174802835,-0.7757908114031516,-0.4675145985453507,0.31406244279430934
1.2606489078070378,-1.2424152611176056,0.4873139990735125,1.1467316429525676,1.0802396142302257,-0.9752610620210824,0.9289958045587491,0.14586389737415742,1.1155688741829366
-1.351555937009036,-0.6876450318480075,0.3392030011128657,0.3806616296173113,1.3482115459152033,-0.6578198009798468,-0.672269594266706,-0.18656104896762543,-0.36803669288804314
1.1588447194091505,-1.1798896099639085,-0.2484873579963979,-0.3271688022180273,-1.2548535086525114,0.45160433194848154,-0.11239956986584507,-0.85700712203641,0.0492450431852052
-1.3481416839501301,-0.4111253771713006,-1.0409121108490067,-0.5096471158858135,1.6600763064409603,-0.31536486548789605,-1.300815981735937,0.9975166782492203,-0.1889121455733765
-1.0395034591053578,1.4244954713350906,0.17661604447467766,1.724726910770042,-1.4237733063384672,1.1150107063402483,-0.27086841530720956,1.1325388959833094,0.29476806462964067
-1.5140561487849782,-1.627447361877344,-0.8942182237901325,0.2503789933492991,1.2491019822938954,0.765893295540077,-0.7040148324935502,0.7066688066453534,1.4188263715263298
-0.052829309466665406,-1.2556737340711728,-0.7032721935354704,1.180290828128152,-1.346387451842594,-0.34346641143148976,1.567343119755451,-0.3305272733104632,-1.2905756088279998
-0.1530652564360521,0.3323881725467319,1.131385064343686,1.4705489607645705,-0.5667576475663719,1.1645420485998377,0.995212432878474,-1.0689023183229516,-0.36183014161134036
-0.6505121713961001,0.10341787112465466,0.8087617391382689,-1.6581409758086292,-0.5101582910401358,-0.058855621770176406,0.5646267790481364,0.037504337028085005,-1.6867886659162796
-0.9082131594545175,-1.7262781262157587,-1.116469283524585,0.134437107086062,-1.0202223965439132,1.3695142170456724,0.18906908161751013,-1.1816903996244605,-1.4350507568442135
0.4021327407342191,0.3669525275455478,-0.15189181735426976,-0.5691818495237748,1.64764374296241,0.5996644328278712,-0.4846308211083967,1.3199161787720786,-1.080589948980032
-1.0427374415716761,-1.070524500327349,-1.1272018070573069,-0.16900215727494836,-1.40231829212695,0.18549925382437918,-1.1594700391364,0.6682127351681899,1.2894847929472992
-1.5117288502120112,-1.3274077822206711,0.8760129600790585,-0.9262015474333009,-1.2837928912791454,-1.4420740914264536,0.25382344818467956,1.5537684408020076,-0.768416080415285
-0.2767784023129564,0.8848413173672636,-0.1599799401506072,0.1435600984974609,-1.1401950401024974,0.11988892206622082,-1.087675964037903,0.717050694766146,-0.6325744209554827
-0.43966297684586986,0.3860900589993127,1.4997774475885728,-0.41202888623351885,1.0260277720029976,-0.9812292763848778,1.1096228572824602,-0.05756039792193261,0.11059406083747234
-0.30498049160004037,1.4496428742951581,1.5297002933324597,1.046673126716745,-1.6802068791046725,1.0279223202620293,-0.01848266706470465,-1.6902691201532254,0.7223128947412015
0.5575911480036924,-0.024151003376992934,0.19603470230069994,0.4959389524442582,0.7550873283647883,0.6869899250255499,-0.30083628951361424,1.1861854320227523,-1.3577942355744381
0.808351172862682,1.3767085207340946,0.4463878959277596,0.9567300465173235,-1.1767046710363023,-1.6601201285024652,-0.3209044039358291,0.04686088128364034,0.041294082826933094
1.0221758930599922,1.1556106534708361,0.6134476925154115,0.6144384669924267,-0.3796273748963286,1.5296004696173446,1.4799975096663884,0.08690519457441342,-1.319700420115944
0.8468064284607478,0.10607917432077697,0.777291638948541,-1.578628735018991,-0.7505719460985693,1.4616267433757861,-1.0598393588929418,-1.4804679152836118,-1.3074216971848025
1.2481528528255212,-0.2957012944034946,0.15970424751533902,-1.0505761619234661,-0.28799866947824876,0.47659082048255225,-0.15026445051659362,0.3772663118380678,0.12052859370152623
-1.2102561899787068,1.2923481979655094,-1.4746464366016383,-1.543110450580381,-0.5744006615775843,-1.1959669146340663,-1.1844121853379683,-1.1460511550813328,-1.4647816055100433
0.31169214201503265,-1.5516774781650322,-1.5453872817075804,1.3188914878081062,-1.3793463883903168,1.0354333094986459,0.6864676952336057,1.2816280745492559,1.3435837081577042
1.5973413337550615,-0.4425396647556731,1.7325656568820418,-1.1312336354854415,0.3976985221819644,1.4358181813374082,-1.5440759685169512,0.2983246553506008,1.1062690394054242
-1.2931842578833568,-1.1610544054504053,1.1223050579725131,0.6214775671859915,1.1206613936129042,1.1313499642973706,1.6572302934483436,-1.0692555332468452,-1.2403876004070855
-0.7226708071120473,0.9215934120131449,-0.39551396547457274,-0.041760582262611326,0.3069337750487002,-1.5929329351799428,-1.4273899900217073,-1.1321129675062815,-0.5893938882819185
-1.05015103096394,1.1178571247574332,-1.0985948582959721,0.8206533756894564,-1.110960773093117,1.387479883871566,-0.43112135113474476,-0.1577496431465411,-1.0806300064749907
